id,userName,userImage,date,url,score,title,text
gp:AOqpTOEwISw0Yw_eBmud8h8wSipamkpmUW3YQLpfn7dB5fYYyn735t4OynVaNKzegoivgIk68tDDdWtYG3veysQ,Keawicoelho Football2010,https://lh3.googleusercontent.com/a-/AAuE7mAemI3OwNre0TP_GV5mdVRi7o6f9y95hRTCTDz_=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRXdJU3cwWXdfZUJtdWQ4aDh3U2lwYW1rcG1VVzNZUUxwZm43ZEI1ZllZeW43MzV0NE95blZhTkt6ZWdvaXZnSWs2OHRERGRXdFlHM3ZleXNR,5,,i like this app
gp:AOqpTOFww-5_oLl_NgAiz0YgeMN3hr8vEWcaL0YzzgpFYGtpWKEHONHBdRytKPlnDg7uTgoCZhpE7olzaCu-7aE,Rituraj Anand,https://lh3.googleusercontent.com/a-/AAuE7mCYv2N4SW9SxG1fnlBmb1XXcnpFtzdEIpstbhxZ=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRnd3LTVfb0xsX05nQWl6MFlnZU1OM2hyOHZFV2NhTDBZenpncEZZR3RwV0tFSE9OSEJkUnl0S1BsbkRnN3VUZ29DWmhwRTdvbHphQ3UtN2FF,3,,good
gp:AOqpTOGgQOOqH-q_ojAr-bAWNrUwWZnvAFu545ZZjSm7gpxcesG5zip5EWhhRTLi_x68lsvRsZpF4CiH5sSkOe4,Wyatt Trader,https://lh3.googleusercontent.com/a-/AAuE7mDMvBR5i5zC-XpeLT2lpiE1jF7jinc_iBx4s1ewIYU=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR2dRT09xSC1xX29qQXItYkFXTnJVd1dabnZBRnU1NDVaWmpTbTdncHhjZXNHNXppcDVFV2hoUlRMaV94Njhsc3ZSc1pwRjRDaUg1c1NrT2U0,5,,I tore someone open. 💯👍
gp:AOqpTOHWJPDSGodL99HpZHJd623Lid31XHTnaAikfTE4po3BJ_5QhhkEBPg7SlWSShQDBOv5soZ-i8wr6opqv2M,Jessica CQ,https://lh3.googleusercontent.com/a-/AAuE7mBrSSNjSHe9z1zEP13V7o3dhXXS9K4m7_H55b6O=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFdKUERTR29kTDk5SHBaSEpkNjIzTGlkMzFYSFRuYUFpa2ZURTRwbzNCSl81UWhoa0VCUGc3U2xXU1NoUURCT3Y1c29aLWk4d3I2b3BxdjJN,3,,good
gp:AOqpTOGyYq4VGTE_wU-haMQ4dh4Co8bWkJSgMj3ZnQRHMagKVqr8XDhbEcTVZCF0A1eX4ndnrcUMLYbKfL4TRbA,Tony Luis,https://lh5.googleusercontent.com/-ztLED617_gg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOQlkNb8CUI2L5K-dBHmLie1Ngb2Q/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR3lZcTRWR1RFX3dVLWhhTVE0ZGg0Q284YldrSlNnTWozWm5RUkhNYWdLVnFyOFhEaGJFY1RWWkNGMEExZVg0bmRucmNVTUxZYktmTDRUUmJB,3,,can't send pictures
gp:AOqpTOHIDJM0aSmuxc6Xrt5Z7Qs1vlnQbeLWAoEXI0esgKzy-ENHusjCufOo-ZmxgMGuhu-phUKM1a4jNEecFic,Wyatt Boss,https://lh4.googleusercontent.com/-LD3sXRmJIyw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPXmqjeZ_PA4urZXatCRaTtSwpGIg/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSElESk0wYVNtdXhjNlhydDVaN1FzMXZsblFiZUxXQW9FWEkwZXNnS3p5LUVOSHVzakN1Zk9vLVpteGdNR3VodS1waFVLTTFhNGpORWVjRmlj,5,,yeaaa
gp:AOqpTOFDYxnKzzhsLiGjiug2PwZp0xsozsTm4-ddyG_f57zX_voIpKKjgob48tkGMyFsXIk1sIjR5ffKaFP8_cU,Broc Christensen,https://lh5.googleusercontent.com/-PEgBcyEbf-M/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQObT_g8ruQA61EAUuFzXGLoXVNGrQ/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRkRZeG5Lenpoc0xpR2ppdWcyUHdacDB4c296c1RtNC1kZHlHX2Y1N3pYX3ZvSXBLS2pnb2I0OHRrR015RnNYSWsxc0lqUjVmZkthRlA4X2NV,1,,I have used this app since 2014. I randomly got an error saying that I am banned upon further discussion with the Help and Support they can give me no reason. They say I violated the terms of use however I have been extremely polite. Support has been extremely unhelpful.
gp:AOqpTOGi9ohcY9MkvEPCj7vnDJCA8Lm6rThxXO9W4B4qfOX_-MrCdLjxoOUyZR05uUtR-UGqz6LRwQyIsMs--lg,samantha meraz,https://lh3.googleusercontent.com/a-/AAuE7mBLwYAP9BXHP4wdJ5o6dpxXl1UIK5eCls633_cNObE=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR2k5b2hjWTlNa3ZFUENqN3ZuREpDQThMbTZyVGh4WE85VzRCNHFmT1hfLU1yQ2RManhvT1V5WlIwNXVVdFItVUdxejZMUndReUlzTXMtLWxn,1,,"I've been having problems with the app, when I try to log in on the app, I get a message that my account is under review, but if I try to access the website I'm able to log in and access my account just fine. I've emailed customer support but was just told my account is under review. wasnt given an explanation of why I'm able to sign in online"
gp:AOqpTOGD1Q66PSub5yMxScSAJybf4TMIq4SmMfLnEH8GMmi2csDVRgdxv78jPj01SEY0_N8npooStPUwkZJ2kXk,King Wolvga,https://lh3.googleusercontent.com/a-/AAuE7mBYbGI4D6Xf6xRIHvtF62UfCQ6dTjrhZ6PHVPE0Zg=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR0QxUTY2UFN1YjV5TXhTY1NBSnliZjRUTUlxNFNtTWZMbkVIOEdNbWkyY3NEVlJnZHh2NzhqUGowMVNFWTBfTjhucG9vU3RQVXdrWkoya1hr,1,,My app isn't letting me view messages or matches anymore
gp:AOqpTOHXPDOLpUKFxc36S4g568nwy4inagOcHJZ8X_dISpb9cqFG-C1wUy_GtsMKi_Edx63KX3J_--0_rkMIWR0,Jennifer Akano,https://lh3.googleusercontent.com/a-/AAuE7mAIFjEJsAO1RDkRNBkIjnoGsd7NPtwzDj42NCh-=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFhQRE9McFVLRnhjMzZTNGc1Njhud3k0aW5hZ09jSEpaOFhfZElTcGI5Y3FGRy1DMXdVeV9HdHNNS2lfRWR4NjNLWDNKXy0tMF9ya01JV1Iw,1,,whack. uninstalled three times still cant view new messages
gp:AOqpTOEGr6PRks24xMEOsDBexNOS5r5HlztRmHxL9YtpGjT1y4NVlb2g28r7g0JmoeZSwiyaPgO37LwW19X6uuU,,https://lh3.googleusercontent.com/-05Zi-XsE4q0/AAAAAAAAAAI/AAAAAAAAAAA/Cl0VBFUOAFg/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRUdyNlBSa3MyNHhNRU9zREJleE5PUzVyNUhsenRSbUh4TDlZdHBHalQxeTROVmxiMmcyOHI3ZzBKbW9lWlN3aXlhUGdPMzdMd1cxOVg2dXVV,1,,"Waste of time and money, you don't get matches."
gp:AOqpTOHMyZFrVmrrCuTlLdwBrz840kNix6aKFX-Sz2cQUc4rNLzdlXnwO4DNTji4iwtQJGrgYGURLfKin9o1WV4,Raymond P.C,https://lh3.googleusercontent.com/a-/AAuE7mAi7ueu_4VD2MI3NWplcmadfsalqEKsUulXwGJKQA=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSE15WkZyVm1yckN1VGxMZHdCcno4NDBrTml4NmFLRlgtU3oyY1FVYzRyTkx6ZGxYbndPNEROVGppNGl3dFFKR3JnWUdVUkxmS2luOW8xV1Y0,5,,good
gp:AOqpTOESRSY963FKTxwh0BtIzVLjtOFlaym9cm9KStD9qn3magh5hqV8FuZ1r2sTA1SjE-AjEbCEZsUocvHie84,Mohammad Eghlima,https://lh3.googleusercontent.com/a-/AAuE7mCwD7UsGRGVz98OMiBXXwC4i9bcfb28ToZlgxuQdA=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRVNSU1k5NjNGS1R4d2gwQnRJelZManRPRmxheW05Y205S1N0RDlxbjNtYWdoNWhxVjhGdVoxcjJzVEExU2pFLUFqRWJDRVpzVW9jdkhpZTg0,2,,not useful at all! and has fee for basic stuff!
gp:AOqpTOEx--NDVImWT7tt0vZ5wmVPHn6xIISwEj4rfMsDUTgQqWWC88VIda9VP-u2yqeVquzHfz09UkZhnQdRn-E,Kent Cruz,https://lh4.googleusercontent.com/-t69Ohz4RMRg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMgFtebljfRWVW1XZ16bynxBG8Qng/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRXgtLU5EVkltV1Q3dHQwdlo1d21WUEhuNnhJSVN3RWo0cmZNc0RVVGdRcVdXQzg4VklkYTlWUC11MnlxZVZxdXpIZnowOVVrWmhuUWRSbi1F,5,,good
gp:AOqpTOHXXdX87udiqEDG3YLTlyLWfkomqVqM-nCEGjuQPKU3juAhi4DA691g_8J3D9SA_o-p6h1TYBqCFptnScs,,https://lh4.googleusercontent.com/-CqE634TQ-Bk/AAAAAAAAAAI/AAAAAAAAAAA/ecDA9Sr33A4/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFhYZFg4N3VkaXFFREczWUxUbHlMV2Zrb21xVnFNLW5DRUdqdVFQS1UzanVBaGk0REE2OTFnXzhKM0Q5U0Ffby1wNmgxVFlCcUNGcHRuU2Nz,5,,Great
gp:AOqpTOHHEOufS4A1QBMK1hjElWTgQrSwVZTcLnrshzRliQQC7lULJ6YxFY4yCf2pYnqHk_ARxGJ7qxYRl291jRk,Warren Vergara,https://lh3.googleusercontent.com/a-/AAuE7mBUWsQGmbFlvcnjP6rXoJrw98vRTeTUisf7t5l4=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSEhFT3VmUzRBMVFCTUsxaGpFbFdUZ1FyU3dWWlRjTG5yc2h6UmxpUVFDN2xVTEo2WXhGWTR5Q2YycFlucUhrX0FSeEdKN3F4WVJsMjkxalJr,3,,i have to pay extra to have my profile prioritized
gp:AOqpTOHOmDZMJSrkot3bq-1IdR24blOp_kUUE2_611eKqCbea56estwd6ZjXFQ5rB4BpZmfBfVJoLvjWaWjEnyM,Amylou 88,https://lh3.googleusercontent.com/a-/AAuE7mCuPmPClfLHN4Xfu-d_WoORSgrAI2Z62DByNiSg=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSE9tRFpNSlNya290M2JxLTFJZFIyNGJsT3Bfa1VVRTJfNjExZUtxQ2JlYTU2ZXN0d2Q2WmpYRlE1ckI0QnBabWZCZlZKb0x2aldhV2pFbnlN,1,,Does not load on android just messes the phone up
gp:AOqpTOGQjFDvdymCc9UtDOJtot_qoVyMgIXUelMeQNgYZ32oIv1Qzdqd0GaAkwRvZHEYRctwT-GMrYYVuvlKWDQ,Kamisha Pinckney,https://lh3.googleusercontent.com/a-/AAuE7mAy_hXOe4SzW-chei2A7bDF-iCVwDJUjNtowDqajw=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR1FqRkR2ZHltQ2M5VXRET0p0b3RfcW9WeU1nSVhVZWxNZVFOZ1laMzJvSXYxUXpkcWQwR2FBa3dSdlpIRVlSY3R3VC1HTXJZWVZ1dmxLV0RR,4,,its aight
gp:AOqpTOExR2duAAio4iJ92fB_Uyy_zdaXdxxYyGnbT3ft8IAdx9eOGOf7nl9kWM0onygxhhQKBfTOQzFaOFrBV_0,Rob Butters,https://lh3.googleusercontent.com/a-/AAuE7mD2bsOpDbPqTIh6smsm7eOlBFP-iIeAVJZLvso0=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRXhSMmR1QUFpbzRpSjkyZkJfVXl5X3pkYVhkeHhZeUduYlQzZnQ4SUFkeDllT0dPZjdubDlrV00wb255Z3hoaFFLQmZUT1F6RmFPRnJCVl8w,5,,issa app.
gp:AOqpTOEBSaUmpb2RhKQ9BcaCmgh1908ool1fgjqCgd3xNLi8CyJIJuo5YAXBQA9HQjpefxpl7UXy3V-hoiV1I20,Emmanuel Perez,https://lh3.googleusercontent.com/a-/AAuE7mC0J_gKFhoTtHaHsGL5YNt1ZoEPaZDGnRjwowS1Fg=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRUJTYVVtcGIyUmhLUTlCY2FDbWdoMTkwOG9vbDFmZ2pxQ2dkM3hOTGk4Q3lKSUp1bzVZQVhCUUE5SFFqcGVmeHBsN1VYeTNWLWhvaVYxSTIw,4,,It's a great app to meet new people and have a great time.
gp:AOqpTOGUqMyHIN74e1h4SeGtP9E6YbgHO6tdHMRYixGHQTC8Mx9xas8bbf2Kx9Ib_Lxx97kqvcB6zmAYzGo9_BA,Adriel Zalez,https://lh3.googleusercontent.com/a-/AAuE7mDzlUSjE44NcygHZ2BTQLb_Id8_EihkAXsVWAxliQ=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR1VxTXlISU43NGUxaDRTZUd0UDlFNlliZ0hPNnRkSE1SWWl4R0hRVEM4TXg5eGFzOGJiZjJLeDlJYl9MeHg5N2txdmNCNnptQVl6R285X0JB,1,,Tinder U isn't on Android.
gp:AOqpTOE8g943HIxjSWPsQ-xjaVdKNLWhvWRe3bHLAv2p1zOEawoNi0OAfU0KKSEO2iDj2cXYFeHHFLR87WaBXXI,Kato Rivera,https://lh3.googleusercontent.com/a-/AAuE7mBLcWHmVsga_yu5w1YNnZjuWCXbgm30hr28nU3vZA=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRThnOTQzSEl4alNXUHNRLXhqYVZkS05MV2h2V1JlM2JITEF2MnAxek9FYXdvTmkwT0FmVTBLS1NFTzJpRGoyY1hZRmVISEZMUjg3V2FCWFhJ,2,,I dont really like tinder in the first place because it's just swiping until you match with someone. but its 2019 and I guess this people meet. but the one match I did get in a while disappeared while we were chatting. horrible
gp:AOqpTOEeVLDkcEQYTJYhLwk2lVD_3PQfSHhGg5NsNZxGSKOj98HP7JVaxqjvQryolY1aIsl3xRsWGkOIA6hZUp8,,https://lh4.googleusercontent.com/-rW4dCqwHHh4/AAAAAAAAAAI/AAAAAAAAAAA/TzdR3shOWMY/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRWVWTERrY0VRWVRKWWhMd2sybFZEXzNQUWZTSGhHZzVOc05aeEdTS09qOThIUDdKVmF4cWp2UXJ5b2xZMWFJc2wzeFJzV0drT0lBNmhaVXA4,5,,tinder is a great way to meet cool ass people! 🔥💯
gp:AOqpTOFL7GRV7FSa0xj92CEU7-F3RzDNlCcGdQGtbHxp-qlaPLw4z0IXSgadtyj_zL_BbDiHF_ClJrbkfJaEbjQ,,https://lh3.googleusercontent.com/-j9THP3actAo/AAAAAAAAAAI/AAAAAAAAAAA/wsNIgvxKaDw/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRkw3R1JWN0ZTYTB4ajkyQ0VVNy1GM1J6RE5sQ2NHZFFHdGJIeHAtcWxhUEx3NHowSVhTZ2FkdHlqX3pMX0JiRGlIRl9DbEpyYmtmSmFFYmpR,4,,its aight
gp:AOqpTOH0PdVd-I0RC_WDgwgKvG7DKfHlRyaQgd22Sgu8rKHOCdoiGSLsP-5Kd8AD8kbI3xS7qtCqHPiT4sdKX-8,Robert Heed,https://lh3.googleusercontent.com/a-/AAuE7mAMkac6LGc9-oQUDzdW2G9PGIvvC9tzD_AaEKMnow=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSDBQZFZkLUkwUkNfV0Rnd2dLdkc3REtmSGxSeWFRZ2QyMlNndThyS0hPQ2RvaUdTTHNQLTVLZDhBRDhrYkkzeFM3cXRDcUhQaVQ0c2RLWC04,3,,Unable to try this app because I don't have a Facebook account EDIT they updated since I posted that. Its aight now
gp:AOqpTOFb7O-ALbiLkfi8X2GJwoAWHHXo5JjGW3VdnpzV3RKh0sPqD0Qn5GM-Z-wOBAREwfjs5deN4EoR9rQmpYI,Damika Early,https://lh3.googleusercontent.com/a-/AAuE7mDXmqJsIVrjzJad1nMMWW-d-AX8osNZRKERs-re=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRmI3Ty1BTGJpTGtmaThYMkdKd29BV0hIWG81SmpHVzNWZG5welYzUktoMHNQcUQwUW41R00tWi13T0JBUkV3ZmpzNWRlTjRFb1I5clFtcFlJ,3,,Too many bots and fake pages 🙄🙄🙄
gp:AOqpTOFZLdUWRuWH2xghxd5yJe_C5dLl6KYDOJmk5e5_bPzwrO0hT15n5C9mgUHVbQOhTuZhegL98KY-EDkxDZY,Nikita Gilliam,https://lh3.googleusercontent.com/a-/AAuE7mDAcPlxEpFn1mndJduYBHCk7JFZ6Fy4IJzkxxPfRg=w96-h96-p,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRlpMZFVXUnVXSDJ4Z2h4ZDV5SmVfQzVkTGw2S1lET0ptazVlNV9iUHp3ck8waFQxNW41QzltZ1VIVmJRT2hUdVpoZWdMOThLWS1FRGt4RFpZ,5,,Good so far
gp:AOqpTOFmW9Jndcm7KSuEkE5ckpcL9aTjv1vsSGlJkIIaBsaiy1fCiriPejK62nuVNtNdVYjBlVCbOKT0SNqzZ7Y,Mohammad AlSomali,https://lh4.googleusercontent.com/-2mwUbBwb394/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOXaBPsyMGyJRoJx2qTHI9QPNN0Bg/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRm1XOUpuZGNtN0tTdUVrRTVja3BjTDlhVGp2MXZzU0dsSmtJSWFCc2FpeTFmQ2lyaVBlaks2Mm51Vk50TmRWWWpCbFZDYk9LVDBTTnF6WjdZ,5,,I'm sure I will get my first trip here soon 👌
gp:AOqpTOE4wgrBA49B6_SoqaUnBDlYgmCQB8P_RlX5l67Yw2g0r5HDcEoKxTxfRRQzIFzJqRz4zfQyP-y6ZbzNaOE,,https://lh5.googleusercontent.com/-UhywXgmK664/AAAAAAAAAAI/AAAAAAAAAAA/pP4ycy0wrak/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRTR3Z3JCQTQ5QjZfU29xYVVuQkRsWWdtQ1FCOFBfUmxYNWw2N1l3MmcwcjVIRGNFb0t4VHhmUlJReklGekpxUno0emZReVAteTZaYnpOYU9F,5,,nice
gp:AOqpTOFWrZRVyq4Wezw7SrO7_TemkktyqM4FN4-q9rbjfQk8OGXPOAqzemo_QXBOZaO-BQYrIJ9uTzRFVNBzywE,Carlos Cortes,https://lh4.googleusercontent.com/-CN1J1zJbxoA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNBnsepTjFUsXtpus98sPKve1TQwg/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRldyWlJWeXE0V2V6dzdTck83X1RlbWtrdHlxTTRGTjQtcTlyYmpmUWs4T0dYUE9BcXplbW9fUVhCT1phTy1CUVlySUo5dVR6UkZWTkJ6eXdF,4,,👌
gp:AOqpTOFRVuJkwfL_2vJ7soq767KADi1i1sIv1IdjQuFwRWMU3zRf_ryeLx7ghcrcDMtIRDjioy8hChCOkV2qoj8,Jason Johnson,https://lh6.googleusercontent.com/-tmKsjPm2ow4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP1d3rJFuZQ3PfOMH9nPJP79qPlyw/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRlJWdUprd2ZMXzJ2Sjdzb3E3NjdLQURpMWkxc0l2MUlkalF1RndSV01VM3pSZl9yeWVMeDdnaGNyY0RNdElSRGppb3k4aENoQ09rVjJxb2o4,4,,Good place to meet new and interesting people
gp:AOqpTOFGqZ7zTiSr6Z7WRtnUsMW7dt0R6e8-K6MuLjIiMKosibol9QIQm0XsHogY7rAId0YN5uh-7rQSxAhQvlo,Daniel Lynch,https://lh3.googleusercontent.com/-4niWu4ZjDuU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOGab6gqUZFGKX6NRZyVjgVQnRWyw/w96-h96-p/photo.jpg,"February 5, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRkdxWjd6VGlTcjZaN1dSdG5Vc01XN2R0MFI2ZTgtSzZNdUxqSWlNS29zaWJvbDlRSVFtMFhzSG9nWTdyQUlkMFlONXVoLTdyUVN4QWhRdmxv,3,,Ghosts are going to ghost but it's not too bad.
gp:AOqpTOHV8l1ZIUx0mwIl7Ul4AVFBx4n1MgnD0foxk0bx1SGZyHtmRn_iWLMfNorOMSlu9mzIoCJ_PU3oN2D6PhM,Denise Miller,https://lh3.googleusercontent.com/a-/AAuE7mBjoxgIQ5d3TT3vnIUR5bZMHHW2DnadcV2z1K9G=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFY4bDFaSVV4MG13SWw3VWw0QVZGQng0bjFNZ25EMGZveGswYngxU0daeUh0bVJuX2lXTE1mTm9yT01TbHU5bXpJb0NKX1BVM29OMkQ2UGhN,1,,"I spent several hours a day participating in tender, and here I sit several days later and have not been able to contact one person I liked or one person I had a match with was not able to contact me either we both have the same complaint! hello)same"
gp:AOqpTOHRs6M2oyin4FPfFGVLrKgN-4L_lePYXCVVoNY4_Ps3dEs-b41SKgGDrj64y8Ge_Pynr_HXyxacF7YVL_I,,https://lh3.googleusercontent.com/-TgEm_3AkaXg/AAAAAAAAAAI/AAAAAAAAAAA/uLEHBT5bYFA/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFJzNk0yb3lpbjRGUGZGR1ZMcktnTi00TF9sZVBZWENWVm9OWTRfUHMzZEVzLWI0MVNLZ0dEcmo2NHk4R2VfUHlucl9IWHl4YWNGN1lWTF9J,5,,good
gp:AOqpTOGvOTOzumzfxMahtIh6y_RRX1MyXEXrEFtWbekG4vKWUbtko2AiN8kLDqOQ1CaOmSMdh_pmZJh_3McR-9s,,https://lh5.googleusercontent.com/-aPNFXOTj6P8/AAAAAAAAAAI/AAAAAAAAAAA/2sG8INUe4Wg/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR3ZPVE96dW16ZnhNYWh0SWg2eV9SUlgxTXlYRVhyRUZ0V2Jla0c0dktXVWJ0a28yQWlOOGtMRHFPUTFDYU9tU01kaF9wbVpKaF8zTWNSLTlz,5,,another grave site
gp:AOqpTOEIypzdXgVAMzWHEJB8MZ_S8kznx7rfOEEZpoAgDIvkpYyhaYSpeyB_Jfbih3Ys6sFC4UWnjmbcSt47n3w,Will Denver,https://lh3.googleusercontent.com/a-/AAuE7mA0ewBaxBU6ROLt4iIuSc9ibD0UsYZ7bcBA4adVhw=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRUl5cHpkWGdWQU16V0hFSkI4TVpfUzhrem54N3JmT0VFWnBvQWdESXZrcFl5aGFZU3BleUJfSmZiaWgzWXM2c0ZDNFVXbmptYmNTdDQ3bjN3,4,,How do I lower the difficulty setting?
gp:AOqpTOHQJ8Ng8zPJYbqD42MM0Aj5jzbDvOkzAZYxgifpV9iC5DJqW1b41w8xDXpnExhWm1pYdjs7gkBORbFBywM,STRING TUNES,https://lh3.googleusercontent.com/a-/AAuE7mAOUxQfI7Aa1Z8uzHQe3YpqNroL0RQ6j4X-Ts4uCw=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFFKOE5nOHpQSllicUQ0Mk1NMEFqNWp6YkR2T2t6QVpZeGdpZnBWOWlDNURKcVcxYjQxdzh4RFhwbkV4aFdtMXBZZGpzN2drQk9SYkZCeXdN,5,,Awsome
gp:AOqpTOFT_JEI7TpVg-7ET4VM-EJHAXchT195Mv6cKvgFkqNeqbj4mNnyDqsH2XYjRRtzEg0-jID40WTtNrbnipI,josh bignate,https://lh3.googleusercontent.com/a-/AAuE7mA5aL54Tb-xI9xGKJn7vP5bUuARY3vcPs8B322N=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRlRfSkVJN1RwVmctN0VUNFZNLUVKSEFYY2hUMTk1TXY2Y0t2Z0ZrcU5lcWJqNG1ObnlEcXNIMlhZalJSdHpFZzAtaklENDBXVHROcmJuaXBJ,1,,This garbage app keeps resetting the girls I've swiped so I'm constantly swiping the same people over and over again. happens all the time
gp:AOqpTOFfcuO9sK5Ys37DJuD7vjXSwKEigKk3oEfPciAokhV_kASzxmwHgurbjafwLM0NxEs1eJXfdza6oJ5COQg,Wayne Wright,https://lh3.googleusercontent.com/a-/AAuE7mBhJ4zgNkrEn5S4lVhQaXJKKO7kmBJQWZgvN8us=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRmZjdU85c0s1WXMzN0RKdUQ3dmpYU3dLRWlnS2szb0VmUGNpQW9raFZfa0FTenhtd0hndXJiamFmd0xNME54RXMxZUpYZmR6YTZvSjVDT1Fn,5,,love it
gp:AOqpTOEn8TPQ4n9_jVM11ZSckT1RzCVM_a59kMh78xLvT_FF2x_D4lwJlTWAjOyK6n8qX_PFCfVGdJocPQJFf_U,sachin kukreja,https://lh5.googleusercontent.com/-Us7M5Qc8VmM/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM9KRyT-_UMi-fZ8zRlhlCe-OsqkQ/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRW44VFBRNG45X2pWTTExWlNja1QxUnpDVk1fYTU5a01oNzh4THZUX0ZGMnhfRDRsd0psVFdBak95SzZuOHFYX1BGQ2ZWR2RKb2NQUUpGZl9V,1,,it's not that great...😑
